__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720619992.959482,,,,,,,,,,,,,,,,,,,,1720619992.949511290,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619992.960756,0.030602000,0.000000000,0.000000000,-1.225686000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236256000,0.000000000,0.000000000,-0.049632000,0.000000000,0.000000000,1720619992.953511477,,,,,,,,,,,
1720619992.968096,0.030030000,0.000000000,0.000000000,-1.232693000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.050560000,0.000038380,0.009134350,1720619992.960511446,,,,,,,,,,,
1720619992.970158,0.030030000,0.000000000,0.000000000,-1.232693000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.050560000,0.000038380,0.009134350,1720619992.962511301,,,,,,,,,,,
1720619992.973937,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235584000,0.000000000,0.000000000,-0.048512000,0.000000000,0.009134350,1720619992.966511488,,,,,,,,,,,
1720619992.983097,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236064000,0.000000000,0.000000000,-0.048704000,0.000000000,0.009134350,1720619992.974511385,,,,,,,,,,,
1720619992.992289,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.049024000,0.000000000,0.000000000,1720619992.984511375,,,,,,,,,,,
1720619992.992987,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.049024000,0.000000000,0.000000000,1720619992.985511303,,,,,,,,,,,
1720619992.993906,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.049024000,0.000000000,0.000000000,1720619992.986511469,,,,,,,,,,,
1720619992.996496,0.030030000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.048096000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049216000,0.000000000,0.000000000,1720619992.988511324,,,,,,,,,,,
1720619992.997830,0.030030000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.048096000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049216000,0.000000000,0.000000000,1720619992.990511417,,,,,,,,,,,
1720619993.000071,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.049024000,0.000000000,0.000000000,1720619992.992511272,,,,,,,,,,,
1720619993.003929,0.030030000,0.000000000,0.000000000,-1.214367000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.049760000,0.000000000,0.000000000,1720619992.996511459,,,,,,,,,,,
1720619993.016348,0.030030000,0.000000000,0.000000000,-1.218679000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236384000,0.000000000,0.000000000,-0.049312000,0.000000000,0.000000000,1720619993.008511305,,,,,,,,,,,
1720619993.019489,,,,,,,,,,,,,,,,,,,,1720619993.008511305,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619993.023293,0.030030000,0.000000000,0.000000000,-1.218679000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.235584000,0.000000000,0.000000000,-0.049024000,0.000000000,0.000000000,1720619993.015511274,,,,,,,,,,,
1720619993.036408,0.030030000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.049824000,0.000000000,0.000000000,1720619993.028511286,,,,,,,,,,,
1720619993.043115,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.235808000,0.000000000,0.000000000,-0.049696000,0.000000000,0.000000000,1720619993.035511494,,,,,,,,,,,
1720619993.052411,0.030030000,0.000000000,0.000000000,-1.227303000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049440000,0.000000000,0.000000000,1720619993.044511318,,,,,,,,,,,
1720619993.052953,0.030030000,0.000000000,0.000000000,-1.227303000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049440000,0.000000000,0.000000000,1720619993.045511484,,,,,,,,,,,
1720619993.054962,0.030030000,0.000000000,0.000000000,-1.227303000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049440000,0.000000000,0.000000000,1720619993.046511412,,,,,,,,,,,
1720619993.066135,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.048768000,0.000000000,0.000000000,1720619993.058511496,,,,,,,,,,,
1720619993.069586,,,,,,,,,,,,,,,,,,,,1720619993.058511496,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619993.075610,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.048768000,0.000000000,0.000000000,1720619993.067511320,,,,,,,,,,,
1720619993.084549,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236736000,0.000000000,0.000000000,-0.048640000,0.000000000,0.000000000,1720619993.076511383,,,,,,,,,,,
1720619993.085737,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236736000,0.000000000,0.000000000,-0.048640000,0.000000000,0.000000000,1720619993.077511311,,,,,,,,,,,
1720619993.087279,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236736000,0.000000000,0.000000000,-0.048640000,0.000000000,0.000000000,1720619993.078511477,,,,,,,,,,,
1720619993.096600,0.030030000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236736000,0.000000000,0.000000000,-0.049952000,0.000000000,0.000000000,1720619993.088511467,,,,,,,,,,,
1720619993.097644,0.030030000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236736000,0.000000000,0.000000000,-0.049952000,0.000000000,0.000000000,1720619993.089511395,,,,,,,,,,,
1720619993.099192,0.030030000,0.000000000,0.000000000,-1.246168000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236064000,0.000000000,0.000000000,-0.049024000,0.000000000,0.000000000,1720619993.091511488,,,,,,,,,,,
1720619993.108815,0.030030000,0.000000000,0.000000000,-1.208977000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236672000,0.000000000,0.000000000,-0.049376000,0.000000000,0.000000000,1720619993.100511312,,,,,,,,,,,
1720619993.109177,0.030030000,0.000000000,0.000000000,-1.208977000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236672000,0.000000000,0.000000000,-0.049376000,0.000000000,0.000000000,1720619993.101511478,,,,,,,,,,,
1720619993.111060,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.049312000,0.000000000,0.000000000,1720619993.103511333,,,,,,,,,,,
1720619993.120688,0.030030000,0.000000000,0.000000000,-1.221374000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.049376000,0.000000000,0.000000000,1720619993.112511396,,,,,,,,,,,
1720619993.121220,0.030030000,0.000000000,0.000000000,-1.221374000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.049376000,0.000000000,0.000000000,1720619993.113511324,,,,,,,,,,,
1720619993.124208,0.030030000,0.000000000,0.000000000,-1.228920000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236672000,0.000000000,0.000000000,-0.049376000,0.000000000,0.000000000,1720619993.116511345,,,,,,,,,,,
1720619993.129602,,,,,,,,,,,,,,,,,,,,1720619993.112511396,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619993.132861,0.030030000,0.000000000,0.000000000,-1.225686000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.050816000,0.000038380,0.009134350,1720619993.124511480,,,,,,,,,,,
1720619993.133162,0.030030000,0.000000000,0.000000000,-1.225686000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.050816000,0.000038380,0.009134350,1720619993.125511408,,,,,,,,,,,
1720619993.136023,0.030030000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236064000,0.000000000,0.000000000,-0.048032000,0.000000000,0.009134350,1720619993.126511335,,,,,,,,,,,
1720619993.147594,0.030030000,0.000000000,0.000000000,-1.246168000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.049760000,0.000000000,0.000000000,1720619993.139511347,,,,,,,,,,,
1720619993.156559,0.030030000,0.000000000,0.000000000,-1.226764000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236992000,0.000000000,0.000000000,-0.049760000,0.000000000,0.000000000,1720619993.148511410,,,,,,,,,,,
1720619993.164599,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.049440000,0.000000000,0.000000000,1720619993.156511307,,,,,,,,,,,
1720619993.166090,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.049440000,0.000000000,0.000000000,1720619993.157511473,,,,,,,,,,,
1720619993.167677,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236544000,0.000000000,0.000000000,-0.049504000,0.000000000,0.000000000,1720619993.159511328,,,,,,,,,,,
1720619993.176574,0.030030000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.049632000,0.000038380,0.009134350,1720619993.168511391,,,,,,,,,,,
1720619993.177777,0.030030000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.049632000,0.000038380,0.009134350,1720619993.169511318,,,,,,,,,,,
1720619993.179156,0.030030000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.048832000,0.000000000,0.009134350,1720619993.171511412,,,,,,,,,,,
1720619993.179376,,,,,,,,,,,,,,,,,,,,1720619993.168511391,-1.186823998,3.141490200,0.000015924,0.829037542,0.000010709,0.000094939,0.559192948,1.395152983,0.001108959,1.481517794
1720619993.188634,0.029172000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.049568000,0.000000000,0.000000000,1720619993.180511475,,,,,,,,,,,
1720619993.189307,0.029172000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.049568000,0.000000000,0.000000000,1720619993.181511402,,,,,,,,,,,
1720619993.191194,0.029172000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236448000,0.000000000,0.000000000,-0.048896000,0.000000000,0.000000000,1720619993.183511496,,,,,,,,,,,
1720619993.200654,0.029172000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.049088000,0.000000000,0.000000000,1720619993.192511320,,,,,,,,,,,
1720619993.201243,0.029172000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.049088000,0.000000000,0.000000000,1720619993.193511486,,,,,,,,,,,
1720619993.203223,0.029172000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.048896000,0.000000000,0.000000000,1720619993.195511341,,,,,,,,,,,
1720619993.212919,0.029744000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047424000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.048960000,0.000000000,0.000000000,1720619993.204511404,,,,,,,,,,,
1720619993.213238,0.029744000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047424000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.048960000,0.000000000,0.000000000,1720619993.205511332,,,,,,,,,,,
1720619993.215811,0.030030000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.235680000,0.000000000,0.000000000,-0.050016000,0.000038380,0.009134350,1720619993.207511425,,,,,,,,,,,
1720619993.224731,0.030030000,0.000000000,0.000000000,-1.200892000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049952000,0.000000000,0.000000000,1720619993.216511488,,,,,,,,,,,
1720619993.226136,0.030030000,0.000000000,0.000000000,-1.200892000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049952000,0.000000000,0.000000000,1720619993.217511415,,,,,,,,,,,
1720619993.237963,0.030030000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236544000,0.000000000,0.000000000,-0.048448000,0.000000000,0.009134350,1720619993.227511406,,,,,,,,,,,
1720619993.239473,,,,,,,,,,,,,,,,,,,,1720619993.227511406,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619993.247797,0.029744000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.049824000,0.000038380,0.009134350,1720619993.239511490,,,,,,,,,,,
1720619993.261677,0.030030000,0.000000000,0.000000000,-1.237005000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.048896000,0.000000000,0.000000000,1720619993.249511480,,,,,,,,,,,
1720619993.268223,0.030030000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235264000,0.000000000,0.000000000,-0.049440000,0.000000000,0.000000000,1720619993.259511471,,,,,,,,,,,
1720619993.278055,0.030030000,0.000000000,0.000000000,-1.225686000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.049376000,0.000000000,0.000000000,1720619993.269511461,,,,,,,,,,,
1720619993.287209,0.030030000,0.000000000,0.000000000,-1.213289000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.235808000,0.000000000,0.000000000,-0.049376000,0.000000000,0.000000000,1720619993.278511286,,,,,,,,,,,
1720619993.289514,,,,,,,,,,,,,,,,,,,,1720619993.278511286,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619993.299815,0.030030000,0.000000000,0.000000000,-1.214906000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049632000,0.000000000,0.000000000,1720619993.291511297,,,,,,,,,,,
1720619993.305873,0.030030000,0.000000000,0.000000000,-1.227303000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049024000,0.000000000,0.000000000,1720619993.297511339,,,,,,,,,,,
1720619993.308800,0.030030000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235808000,0.000000000,0.000000000,-0.049312000,0.000000000,0.000000000,1720619993.300511360,,,,,,,,,,,
1720619993.312670,0.030030000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.049824000,0.000000000,0.000000000,1720619993.304511309,,,,,,,,,,,
1720619993.324953,0.030030000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236672000,0.000000000,0.000000000,-0.048640000,0.000000000,0.000000000,1720619993.316511393,,,,,,,,,,,
1720619993.332074,0.030030000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.994136000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236064000,0.000000000,0.000000000,-0.049024000,0.000000000,0.009134350,1720619993.323511362,,,,,,,,,,,
